change_id,num_change,conqat,deckard,iclones,nicad5,simcad,simian
1434,2,0,1.0,0,0,0,0
1435,2,0,1.0,0,0,0,0
1437,9,0.2222222222222222,0.7777777777777778,0,0.2222222222222222,0,0
1438,2,1.0,0,0,1.0,0,0
1439,2,1.0,0,1.0,1.0,0,0
1440,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,0
1441,6,0.6666666666666666,0.3333333333333333,0.16666666666666666,0,0,0
1442,6,0.6666666666666666,0.5,0.5,0.8333333333333334,0,0
1446,16,0,1.0,0,0,0,0
1447,16,0,1.0,0,0,0,0
1449,15,0,1.0,0,0,0,0
1454,1,0,1.0,0,0,0,0
1455,4,0,1.0,0,0,0,0
1456,2,0,1.0,0,0,0,0
1457,2,0,1.0,0,0,0,0
1458,3,0,1.0,0,0,0,0
1460,18,0.05555555555555555,0.9444444444444444,0,0,0,0
1471,9,0,1.0,0,0,0,0
1472,9,0,1.0,0,0,0,0
1474,2,0,1.0,0,0,0,0
1479,10,0,1.0,0,0,0,0
1480,10,0,1.0,0,0,0,0
1481,10,0,1.0,0,0,0,0
1482,9,0,1.0,0,0,0,0
1483,12,0.4166666666666667,0.9166666666666666,0,0,0,0
1484,12,0.3333333333333333,1.0,0,0,0,0
1485,16,0.25,1.0,0,0,0,0
1486,16,0.3125,1.0,0,0,0,0
1487,15,0.06666666666666667,1.0,0,0,0,0
1488,12,0.3333333333333333,1.0,0,0,0,0
1489,14,0.35714285714285715,1.0,0,0,0,0
1490,4,0,1.0,0,0,0,0
1499,6,0,1.0,0,0,0,0
1500,6,0,1.0,0,0,0,0
1501,15,0,1.0,0,0,0,0
1502,13,0,1.0,0,0,0,0
1503,7,0,1.0,0,0,0,0
1507,16,0,1.0,0,0,0,0
1509,16,0,1.0,0,0,0,0
1510,16,0,1.0,0,0,0,0
1512,2,0,1.0,0,0,0,0
1513,15,0,1.0,0,0,0,0
1514,6,0,1.0,0,0,0,0
1515,2,0,1.0,0,0,0,0
1517,6,0,1.0,0,0,0,0
1518,6,0,1.0,0,0,0,0
1519,1,0,1.0,0,0,0,0
1522,18,0,1.0,0,0,0,0
1523,18,0,1.0,0,0,0,0
1525,15,0,1.0,0,0,0,0
1527,2,0,1.0,0,0,0,0
1529,24,0,1.0,0,0,0,0
1539,1,0,1.0,0,0,0,0
1540,1,0,1.0,0,0,0,0
1541,1,0,1.0,0,0,0,0
1543,16,0,1.0,0,0,0,0
1544,1,1.0,0,0,0,0,0
1545,4,0,1.0,0,0,0,0
1547,19,0,1.0,0,0,0,0
1552,18,0,1.0,0,0,0,0
1553,18,0,1.0,0,0,0,0
1559,21,0,1.0,0,0,0,0
1560,21,0,1.0,0,0,0,0
1567,17,0,1.0,0,0,0,0
1568,17,0,1.0,0,0,0,0
1571,22,0,1.0,0,0,0,0
1574,8,0,1.0,0,0,0,0
1575,18,0,1.0,0,0,0,0
1578,2,0,1.0,0,0,0,0
1579,16,0,1.0,0,0,0,0
1580,2,0,1.0,0,0,0,0
1581,3,0,1.0,0,0,0,0
1584,21,0,1.0,0,0,0,0
1587,16,0,1.0,0,0,0,0
1590,15,0,1.0,0,0,0,0
1591,12,0,1.0,0,0,0,0
1592,12,0,1.0,0,0,0,0
1593,18,0,1.0,0,0,0,0
1594,10,0,0.9,0,0.2,0.2,0
1598,1,0,1.0,0,1.0,1.0,0
1599,1,0,0,0,1.0,1.0,0
1601,24,0,1.0,0,0,0,0
1605,5,0,1.0,0,0,0,0
1607,18,0,1.0,0,0,0,0
1608,16,0,1.0,0,0,0,0
1612,12,0,1.0,0,0,0,0
1615,17,0,1.0,0,0,0,0
1617,20,0,1.0,0,0,0,0
1618,17,0,1.0,0,0,0,0
1619,3,0,1.0,0,0,0,0
1622,1,0,1.0,0,0,0,0
1626,1,0,1.0,0,0,0,0
1631,1,0,1.0,0,0,0,0
1632,1,0,1.0,0,0,0,0
1633,1,0,1.0,0,0,0,0
1634,2,0,1.0,0,0,0,0
1635,1,0,1.0,0,0,0,0
1638,1,0,1.0,0,1.0,1.0,0
1639,2,0.5,0.5,0,0.5,0.5,0
1640,1,1.0,0,0,0,0,0
1644,1,0,1.0,0,0,0,0
1648,1,0,1.0,0,0,0,0
1650,1,0,1.0,0,0,0,0
1652,1,0,1.0,0,0,0,0
1663,1,0,1.0,0,0,0,0
1666,1,0,1.0,0,0,0,0
1672,1,0,1.0,0,0,0,0
1674,1,0,1.0,0,0,0,0
1677,1,0,1.0,0,0,0,0
1681,5,0,0.4,0,0.8,1.0,0
1682,14,0.5714285714285714,0.5,0,0.2857142857142857,0.2857142857142857,0
1683,15,0.5333333333333333,0.3333333333333333,0,0.26666666666666666,0.3333333333333333,0
1684,11,0.36363636363636365,0.45454545454545453,0,0.36363636363636365,0.45454545454545453,0
1685,8,0.5,0.25,0,0.5,0.5,0
1686,10,0.8,0.2,0,0.4,0.4,0
1687,12,0.9166666666666666,0,0,0.3333333333333333,0.3333333333333333,0
1688,12,0.9166666666666666,0,0,0.3333333333333333,0.3333333333333333,0
1689,15,0.7333333333333333,0.26666666666666666,0,0,0,0
1690,7,1.0,0,0,0,0.14285714285714285,0
1691,7,1.0,0,0,0,0.14285714285714285,0
1692,9,0.7777777777777778,0,0,0,0.3333333333333333,0
1693,6,0.6666666666666666,0,0,0,0.5,0
1694,4,1.0,0,0,0,0,0
1695,12,1.0,0,0,0,0,0
1696,3,1.0,0,0,0,0,0
1697,3,1.0,0,0,0,0,0
1698,5,0,1.0,0,0,0,0
1699,9,0.4444444444444444,0.6666666666666666,0,0,0,0
1700,9,0.4444444444444444,0.6666666666666666,0,0,0,0
1701,6,0,1.0,0,0,0,0
1702,1,0,1.0,0,0,0,0
1705,7,0,1.0,0,0,0,0
1706,1,0,1.0,0,0,0,0
1707,1,1.0,0,0,0,0,0
1712,1,0,1.0,0,0,0,0
1713,1,1.0,0,0,0,0,0
1720,2,0,1.0,0,0,0,0
1723,2,0,1.0,0,0,0,0
1725,1,0,1.0,0,0,0,0
1726,1,0,1.0,0,0,0,0
1727,4,0,1.0,0,0,0,0
1729,1,0,1.0,0,0,0,0
1730,1,0,1.0,0,0,0,0
1734,3,0,1.0,0,0,0,0
1736,2,0,1.0,0,0,0,0
1737,1,0,1.0,0,0,0,0
1746,3,0,1.0,0,0,0,0
1748,2,0,1.0,0,0,0,0
1750,4,0,1.0,0,0,0,0
1753,2,0,1.0,0,0,0,0
1756,3,0,1.0,0,0,0,0
1767,1,0,1.0,0,0,0,0
1771,1,0,1.0,0,0,0,0
1772,1,0,1.0,0,0,0,0
1774,2,0,1.0,0,0,0,0
1777,3,0,1.0,0,0,0,0
1786,3,0,1.0,0,0,0,0
1787,2,0,1.0,0,0,0,0
1794,3,0,1.0,0,0,0,0
1795,2,1.0,0,1.0,1.0,1.0,0.5
1796,2,1.0,0,1.0,1.0,1.0,0
1797,2,1.0,0,1.0,1.0,1.0,0.5
1798,2,1.0,0,1.0,1.0,1.0,0
1803,4,0,1.0,0,0,0,0
1806,2,0,1.0,0,0,0,0
1808,6,0,1.0,0,0,0,0
1809,5,0.2,1.0,0.2,0.2,0.2,0
1810,5,0.2,1.0,0.2,0.2,0.2,0
1816,6,0,1.0,0,0,0,0
1817,3,0,1.0,0,0,0,0
1819,4,0,1.0,0,0,0,0
1828,3,0,1.0,0,0,0,0
1829,4,0.25,1.0,0.25,0,0,0.25
1830,2,0.5,1.0,0.5,0,0,0.5
1831,3,0,1.0,0,0,0,0
1832,3,0,1.0,0,0,0,0
1838,2,0,1.0,0,0,0,0
1839,3,0,1.0,0,0,0,0
1840,3,0,1.0,0,0,0,0
1841,4,0,1.0,0,0,0,0
1845,6,0,1.0,0,0,0,0
1849,1,0,1.0,0,0,0,0
1850,2,0,1.0,0,0,0,0
1857,1,0,1.0,0,0,0,0
1858,1,0,1.0,0,0,0,0
1860,6,0,1.0,0,0,0,0
1861,4,0,1.0,0,0,0,0
1868,6,0,1.0,0,0,0,0
1869,2,1.0,0,1.0,1.0,1.0,0.5
1870,2,1.0,0,1.0,1.0,1.0,0
1871,2,1.0,0,1.0,1.0,1.0,0.5
1872,2,1.0,0,1.0,1.0,1.0,0
1877,6,0,1.0,0,0,0,0
1878,3,0,1.0,0,0,0,0
1879,2,0,1.0,0,0,0,0
1880,2,0,1.0,0,0,0,0
1885,10,0,1.0,0,0,0,0
1888,2,0,1.0,0,0,0,0
1889,2,0,1.0,0,0,0,0
1891,6,0,1.0,0,0,0,0
1894,4,0,1.0,0,0,0,0
1906,2,0,1.0,0,0,0,0
1968,1,0,1.0,0,0,0,0
1970,1,0,1.0,0,0,0,0
1978,1,0,1.0,0,0,0,0
1981,3,0.6666666666666666,0.6666666666666666,0,0.6666666666666666,0.6666666666666666,0
1982,2,1.0,0,0,1.0,1.0,0
1983,2,1.0,0.5,0,1.0,1.0,0
1984,2,1.0,0,0,1.0,1.0,0
1987,1,0,1.0,0,0,0,0
1997,1,0,1.0,0,0,0,0
2001,1,0,1.0,0,0,0,0
2013,1,0,1.0,0,0,0,0
2015,1,0,1.0,0,0,0,0
2017,6,0,1.0,0,0,0,0
2019,6,0,1.0,0,0,0,0
2020,3,1.0,0,0,0,0,0
2021,6,0,1.0,0,0,0,0
2022,7,1.0,0,0,0.5714285714285714,0.2857142857142857,0.14285714285714285
2023,6,0,1.0,0,0,0,0
2024,9,0.8888888888888888,0,0,0.4444444444444444,0.3333333333333333,0
2025,9,0.8888888888888888,0,0,0.4444444444444444,0.3333333333333333,0
2026,9,0.8888888888888888,0,0,0.4444444444444444,0.3333333333333333,0
2027,1,0,0,0,1.0,1.0,0
2028,4,0,0,0,0.25,1.0,0
2029,6,0,1.0,0,0,0,0
2030,7,1.0,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857
2031,7,1.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0,0.2857142857142857
2032,6,0,1.0,0,0,0,0
2033,7,1.0,0.14285714285714285,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.2857142857142857
2034,6,0,1.0,0,0,0,0
2035,7,1.0,0,0,0,0,0.14285714285714285
2042,2,0,1.0,0,0,0,0
2043,1,0,1.0,0,0,0,0
2046,2,0,1.0,0,0,0,0
2053,2,0,1.0,0,0,0,0
2054,2,0,1.0,0,0.5,0,0
2055,1,0,1.0,0,1.0,0,0
2059,3,0,1.0,0,0,0,0
2062,2,0,1.0,0,0,0,0
2063,2,0,1.0,0,0,0,0
2064,2,0,1.0,0,0,0,0
2065,2,0,1.0,0,0,0,0
2068,1,0,1.0,0,0,0,0
2069,4,0.25,0.75,0.25,0.25,0.25,0.25
2070,1,1.0,0,1.0,1.0,1.0,1.0
2073,2,0,1.0,0,0,0,0
2080,3,0,1.0,0,0,0,0
2083,1,0,1.0,0,0,0,0
2085,1,0,1.0,0,0,0,0
2086,3,0,0,0,1.0,0,0
2087,3,0,0,0,1.0,0,0
2089,4,0.5,0,0.5,1.0,0.5,0.5
2091,4,0.5,0,0.5,1.0,0.5,0.5
2092,4,0.5,0,0.5,1.0,0.5,0.5
2103,100,0,1.0,0,0,0,0
2106,141,0,1.0,0,0,0,0
2107,89,0,1.0,0,0,0,0
2114,26,0,1.0,0,0,0,0
2115,92,0,1.0,0,0,0,0
2117,92,0,1.0,0,0,0,0
2118,9,0,1.0,0,0,0,0
2121,2,0,1.0,0,0,0,0
2126,140,0,1.0,0,0,0,0
2127,140,0,1.0,0,0,0,0
2128,89,0,1.0,0,0,0,0
2129,4,0,1.0,0,0,0,0
2130,4,0,1.0,0,0,0,0
2132,141,0,1.0,0,0,0,0
2133,89,0,1.0,0,0,0,0
2137,141,0,1.0,0,0,0,0
2138,89,0,1.0,0,0,0,0
2141,140,0,1.0,0,0,0,0
2142,140,0,1.0,0,0,0,0
2143,89,0,1.0,0,0,0,0.011235955056179775
2152,158,0,1.0,0,0,0,0
2153,92,0,1.0,0,0,0,0
2159,140,0,1.0,0,0,0,0
2160,140,0,1.0,0,0,0,0
2162,139,0,1.0,0,0,0,0
2163,139,0,1.0,0,0,0,0
2164,139,0,1.0,0,0,0,0
2165,6,0,1.0,0,0,0,0
2166,139,0,1.0,0,0,0,0
2167,139,0,1.0,0,0,0,0
2168,139,0,1.0,0,0,0,0
2169,46,0,1.0,0,0,0,0
2171,140,0,1.0,0,0,0,0
2172,140,0,1.0,0,0,0,0
2173,89,0,1.0,0,0,0,0
2174,139,0,1.0,0,0,0,0
2175,139,0,1.0,0,0,0,0
2176,139,0,1.0,0,0,0,0
2177,46,0,1.0,0,0,0,0
2178,139,0,1.0,0,0,0,0
2179,139,0,1.0,0,0,0,0
2180,139,0,1.0,0,0,0,0
2181,89,0,1.0,0,0,0,0
2182,139,0,1.0,0,0,0,0
2183,139,0,1.0,0,0,0,0
2184,139,0,1.0,0,0,0,0
2185,89,0,1.0,0,0,0,0
2186,139,0,1.0,0,0,0,0
2187,139,0,1.0,0,0,0,0
2188,139,0,1.0,0,0,0,0
2189,46,0,1.0,0,0,0,0
2190,139,0,1.0,0,0,0,0
2191,139,0,1.0,0,0,0,0
2192,139,0,1.0,0,0,0,0
2193,89,0,1.0,0,0,0,0
2194,139,0,1.0,0,0,0,0
2195,139,0,1.0,0,0,0,0
2196,139,0,1.0,0,0,0,0
2197,6,0,1.0,0,0,0,0
2202,141,0,1.0,0,0,0,0
2204,5,0,1.0,0,0,0,0
2205,139,0,1.0,0,0,0,0
2206,139,0,1.0,0,0,0,0
2207,156,0,1.0,0,0,0,0
2211,141,0,1.0,0,0,0,0
2212,46,0,1.0,0,0,0,0
2216,139,0,1.0,0,0,0,0
2217,139,0,1.0,0,0,0,0
2218,139,0,1.0,0,0,0,0
2219,89,0,1.0,0,0,0,0
2220,139,0,1.0,0,0,0,0
2221,139,0,1.0,0,0,0,0
2222,139,0,1.0,0,0,0,0
2223,89,0,1.0,0,0,0,0
2224,139,0,1.0,0,0,0,0
2225,139,0,1.0,0,0,0,0
2226,139,0,1.0,0,0,0,0
2227,89,0,1.0,0,0,0,0
2244,100,0,1.0,0,0,0,0
2245,92,0,1.0,0,0,0,0
2251,140,0,1.0,0,0,0,0
2252,231,0,1.0,0,0,0,0
2253,92,0,1.0,0,0,0,0
2258,122,0,1.0,0,0,0,0
2259,122,0,1.0,0,0,0,0
2261,122,0,1.0,0,0,0,0
2262,122,0,1.0,0,0,0,0
2264,3,0,1.0,0,0,0,0
2268,126,0,1.0,0,0,0,0
2269,136,0,1.0,0,0,0,0
2272,140,0,1.0,0,0,0,0
2273,231,0,1.0,0,0,0,0
2274,92,0,1.0,0,0,0,0
2283,141,0,1.0,0,0,0,0
2284,89,0,1.0,0,0,0,0
2291,100,0,1.0,0,0,0,0
2292,92,0,1.0,0,0,0,0
2293,1,0,1.0,0,0,0,0
2294,1,0,1.0,0,0,0,0
2296,141,0,1.0,0,0,0,0
2297,1,0,0,1.0,0,0,0
2306,140,0,1.0,0,0,0,0
2307,140,0,1.0,0,0,0,0
2308,89,0,1.0,0,0,0,0
2311,141,0,1.0,0,0,0,0
2312,1,0,0,1.0,0,0,0
2314,139,0,1.0,0,0,0,0
2315,139,0,1.0,0,0,0,0
2316,139,0,1.0,0,0,0,0
2317,89,0,1.0,0,0,0,0
2319,139,0,1.0,0,0,0,0
2320,139,0,1.0,0,0,0,0
2321,139,0,1.0,0,0,0,0
2324,139,0,1.0,0,0,0,0
2325,139,0,1.0,0,0,0,0
2326,251,0,1.0,0,0,0,0
2327,136,0,1.0,0,0,0,0
2331,122,0,1.0,0,0,0,0
2332,122,0,1.0,0,0,0,0
2336,140,0,1.0,0,0,0,0
2337,140,0,1.0,0,0,0,0
2338,59,0,1.0,0,0,0,0
2340,140,0,1.0,0,0,0,0
2341,140,0,1.0,0,0,0,0
2342,47,0,0.9787234042553191,0.02127659574468085,0,0,0
2345,122,0,1.0,0,0,0,0
2346,122,0,1.0,0,0,0,0
2347,6,0,1.0,0,0,0,0
2348,3,0,1.0,0,0,0,0
2349,7,0,1.0,0,0,0,0
2361,136,0,1.0,0,0,0,0
2367,122,0,1.0,0,0,0,0
2368,122,0,1.0,0,0,0,0
2370,122,0,1.0,0,0,0,0
2371,202,0,1.0,0,0,0,0
2375,123,0,1.0,0,0,0,0
2377,92,0,1.0,0,0,0,0
2381,130,0,1.0,0,0,0,0
2382,130,0,1.0,0,0,0,0
2392,130,0,1.0,0,0,0,0
2393,130,0,1.0,0,0,0,0
2398,122,0,1.0,0,0,0,0
2399,201,0,1.0,0,0,0,0
2400,122,0,1.0,0,0,0,0
2401,122,0,1.0,0,0,0,0
2405,141,0,1.0,0,0,0,0
2406,89,0,1.0,0,0,0,0
2408,100,0,1.0,0,0,0,0
2409,92,0,1.0,0,0,0,0
2413,141,0,1.0,0,0,0,0
2414,1,0,0,1.0,0,0,0
2416,130,0,1.0,0,0,0,0
2417,208,0,1.0,0,0,0,0
2421,202,0,1.0,0,0,0,0
2427,123,0,1.0,0,0,0,0
2434,140,0,1.0,0,0,0,0
2435,140,0,1.0,0,0,0,0
2436,1,0,1.0,0,0,0,0
2438,131,0,1.0,0,0,0,0
2439,133,0,1.0,0,0,0,0
2442,130,0,1.0,0,0,0,0
2443,208,0,1.0,0,0,0,0
2450,209,0,1.0,0,0,0,0
2455,122,0,1.0,0,0,0,0
2456,122,0,1.0,0,0,0,0
2459,122,0,1.0,0,0,0,0
2460,122,0,1.0,0,0,0,0
2464,140,0,1.0,0,0,0,0
2465,140,0,1.0,0,0,0,0
2468,141,0,1.0,0,0,0,0
2469,89,0,1.0,0,0,0,0
2471,122,0,1.0,0,0,0,0
2472,122,0,1.0,0,0,0,0
2476,123,0,1.0,0,0,0,0
2483,122,0,1.0,0,0,0,0
2484,122,0,1.0,0,0,0,0
2493,122,0,1.0,0,0,0,0
2494,122,0,1.0,0,0,0,0
2496,141,0,1.0,0,0,0,0
2497,89,0,1.0,0,0,0,0
2500,123,0,1.0,0,0,0,0
2501,133,0,1.0,0,0,0,0
2507,122,0,1.0,0,0,0,0
2508,201,0,1.0,0,0,0,0
2515,130,0,1.0,0,0,0,0
2516,208,0,1.0,0,0,0,0
2518,122,0,1.0,0,0,0,0
2519,122,0,1.0,0,0,0,0
2520,129,0,1.0,0,0,0,0
2521,122,0,1.0,0,0,0,0
2522,122,0,1.0,0,0,0,0
2523,122,0,1.0,0,0,0,0
2524,122,0,1.0,0,0,0,0
2525,123,0,1.0,0,0,0,0
2526,132,0,1.0,0,0,0,0
2527,122,0,1.0,0,0,0,0
2528,122,0,1.0,0,0,0,0
2529,122,0,1.0,0,0,0,0
2530,122,0,1.0,0,0,0,0
2531,122,0,1.0,0,0,0,0
2532,122,0,1.0,0,0,0,0
2535,139,0,1.0,0,0,0,0
2536,139,0,1.0,0,0,0,0
2537,139,0,1.0,0,0,0,0
2539,125,0,1.0,0,0,0,0
2540,125,0,1.0,0,0,0,0
2541,132,0,1.0,0,0,0,0
2542,122,0,1.0,0,0,0,0
2543,122,0,1.0,0,0,0,0
2545,122,0,1.0,0,0,0,0
2546,122,0,1.0,0,0,0,0
2547,129,0,1.0,0,0,0,0
2548,125,0,1.0,0,0,0,0
2549,125,0,1.0,0,0,0,0
2550,132,0,1.0,0,0,0,0
2551,122,0,1.0,0,0,0,0
2552,122,0,1.0,0,0,0,0
2553,122,0,1.0,0,0,0,0
2554,122,0,1.0,0,0,0,0
2555,122,0,1.0,0,0,0,0
2556,132,0,1.0,0,0,0,0
2557,122,0,1.0,0,0,0,0
2558,122,0,1.0,0,0,0,0
2559,124,0,1.0,0,0,0,0
2560,124,0,1.0,0,0,0,0
2561,124,0,1.0,0,0,0,0
2562,124,0,1.0,0,0,0,0
2563,124,0,1.0,0,0,0,0
2564,124,0,1.0,0,0,0,0
2566,139,0,1.0,0,0,0,0
2569,138,0,1.0,0,0,0,0
2572,140,0,1.0,0,0,0,0
2573,252,0,1.0,0,0,0,0
2574,22,0,1.0,0,0,0,0
2576,131,0,1.0,0,0,0,0
2577,133,0,1.0,0,0,0,0
2578,140,0,1.0,0,0,0,0
2579,140,0,1.0,0,0,0,0
2580,136,0,1.0,0,0,0,0
2584,123,0,1.0,0,0,0,0
2585,121,0,1.0,0,0,0,0
2586,121,0,1.0,0,0,0,0
2587,121,0,1.0,0,0,0,0
2591,131,0,1.0,0,0,0,0
2593,140,0,1.0,0,0,0,0
2594,140,0,1.0,0,0,0,0
2595,89,0,1.0,0,0,0,0
2598,100,0,1.0,0,0,0,0
2599,136,0,1.0,0,0,0,0
2600,140,0,1.0,0,0,0,0
2601,140,0,1.0,0,0,0,0
2602,92,0,1.0,0,0,0,0
2604,122,0,1.0,0,0,0,0
2605,122,0,1.0,0,0,0,0
2608,121,0,1.0,0,0,0,0
2609,121,0,1.0,0,0,0,0
2610,200,0,1.0,0,0,0,0
2614,128,0,1.0,0,0,0,0
2618,26,0,1.0,0,0,0,0
2619,89,0,1.0,0,0,0,0
2622,140,0,1.0,0,0,0,0
2623,140,0,1.0,0,0,0,0
2624,89,0,1.0,0,0,0,0
2629,126,0,1.0,0,0,0,0
2631,122,0,1.0,0,0,0,0
2632,146,0,1.0,0,0,0,0
2643,141,0,1.0,0,0,0,0
2644,89,0,1.0,0,0,0,0
2652,5,0,1.0,0,0,0,0
2654,139,0,1.0,0,0,0,0
2655,139,0,1.0,0,0,0,0
2656,139,0,1.0,0,0,0,0
2657,100,0,1.0,0,0,0,0
2663,140,0,1.0,0,0,0,0
2664,140,0,1.0,0,0,0,0
2665,89,0,1.0,0,0,0,0
2671,141,0,1.0,0,0,0,0
2672,89,0,1.0,0,0,0,0
2674,2,0,1.0,0,0,0,0
2677,138,0,1.0,0,0,0,0
2678,138,0,1.0,0,0,0,0
2679,138,0,1.0,0,0,0,0
2680,138,0,1.0,0,0,0,0
2681,89,0,1.0,0,0,0,0
2684,134,0,1.0,0,0,0,0
2687,92,0,1.0,0,0,0,0
2688,140,0,1.0,0,0,0,0
2689,140,0,1.0,0,0,0,0
2690,22,0,1.0,0,0,0,0
2695,92,0,1.0,0,0,0,0
2699,92,0,1.0,0,0,0,0
2707,140,0,1.0,0,0,0,0
2708,140,0,1.0,0,0,0,0
2709,128,0,1.0,0,0,0,0
2712,139,0,1.0,0,0,0,0
2713,139,0,1.0,0,0,0,0
2714,139,0,1.0,0,0,0,0
2715,89,0,1.0,0,0,0,0
2721,122,0,1.0,0,0,0,0
2722,202,0,1.0,0,0,0,0
2725,26,0,1.0,0,0,0,0
2726,89,0,1.0,0,0,0,0
2728,140,0,1.0,0,0,0,0
2729,157,0,1.0,0,0,0,0
2730,92,0,1.0,0,0,0,0
2732,140,0,1.0,0,0,0,0
2733,140,0,1.0,0,0,0,0
2734,109,0,1.0,0,0,0,0
2739,141,0,1.0,0,0,0,0
2746,89,0,1.0,0,0,0,0
2748,122,0,1.0,0,0,0,0
2749,122,0,1.0,0,0,0,0
2750,132,0,1.0,0,0,0,0
2757,140,0,1.0,0,0,0,0
2758,140,0,1.0,0,0,0,0
2759,46,0,1.0,0,0,0,0
2761,140,0,1.0,0,0,0,0
2762,140,0,1.0,0,0,0,0
2763,89,0,1.0,0,0,0,0
2764,139,0,1.0,0,0,0,0
2765,139,0,1.0,0,0,0,0
2766,139,0,1.0,0,0,0,0
2767,6,0,1.0,0,0,0,0
2769,158,0,1.0,0,0,0,0
2770,92,0,1.0,0,0,0,0
2772,139,0,1.0,0,0,0,0
2773,139,0,1.0,0,0,0,0
2774,139,0,1.0,0,0,0,0
2775,89,0,1.0,0,0,0,0
2776,8,0,1.0,0,0,0,0
2781,100,0,1.0,0,0,0,0
2782,92,0,1.0,0,0,0,0
2783,139,0,1.0,0,0,0,0
2784,139,0,1.0,0,0,0,0
2785,139,0,1.0,0,0,0,0
2786,90,0,1.0,0,0,0,0
2787,6,0,1.0,0,0,0,0
2791,100,0,1.0,0,0,0,0
2792,92,0,1.0,0,0,0,0
2796,100,0,1.0,0,0,0,0
2797,92,0,1.0,0,0,0,0
2798,1,0,1.0,0,0,0,0
2799,1,0,1.0,0,0,0,0
2800,1,1.0,0,1.0,1.0,0,1.0
2803,100,0,1.0,0,0,0,0
2804,92,0,1.0,0,0,0,0
2805,1,1.0,0,1.0,1.0,0,1.0
2808,100,0,1.0,0,0,0,0
2809,92,0,1.0,0,0,0,0
2812,139,0,1.0,0,0,0,0
2813,139,0,1.0,0,0,0,0
2814,139,0,1.0,0,0,0,0
2815,89,0,1.0,0,0,0,0
2819,141,0,1.0,0,0,0,0
2820,89,0,1.0,0,0,0,0
2822,158,0,1.0,0,0,0,0
2823,92,0,1.0,0,0,0,0
2824,140,0,1.0,0,0,0,0
2825,140,0,1.0,0,0,0,0
2828,158,0,1.0,0,0,0,0
2834,140,0,1.0,0,0,0,0
2835,140,0,1.0,0,0,0,0
2836,100,0,1.0,0,0,0,0
2845,92,0,1.0,0,0,0,0
2849,141,0,1.0,0,0,0,0
2850,89,0,1.0,0,0,0,0
2856,141,0,1.0,0,0,0,0
2857,157,0,1.0,0,0,0,0
2861,26,0,1.0,0,0,0,0
2862,89,0,1.0,0,0,0,0.011235955056179775
2866,89,0,1.0,0,0,0,0
2873,89,0,1.0,0,0,0,0
2883,130,0,1.0,0,0,0,0
2884,208,0,1.0,0,0,0,0
2888,26,0,1.0,0,0,0,0
2889,92,0,1.0,0,0,0,0
2890,2,0,1.0,0,0,0,0
2891,1,0,1.0,0,0,0,0
2895,125,0,1.0,0,0,0,0
2896,125,0,1.0,0,0,0,0
2898,123,0,1.0,0,0,0,0
2899,135,0,1.0,0,0,0,0
2905,123,0,1.0,0,0,0,0
2906,4,0,1.0,0,0,0,0
2912,4,0,1.0,0,0,0,0
2914,6,0,1.0,0,0,0,0
2917,6,0,1.0,0,0,0,0
2919,7,0,1.0,0,0,0,0
2922,4,0,1.0,0,0,0,0
2924,4,0,1.0,0,0,0,0
2931,5,0,1.0,0,0,0,0
2932,9,0,1.0,0,0,0,0
2933,6,0,1.0,0,0,0,0
2935,6,0,1.0,0,0,0,0
2936,1,0,1.0,0,0,0,0
2937,39,0,1.0,0,0,0,0
2938,10,0,1.0,0,0,0,0
2939,4,0,1.0,0,0,0,0
2943,39,0,1.0,0,0,0,0
2949,13,0,1.0,0,0,0,0
2950,5,0,1.0,0,0,0,0
2951,5,0,1.0,0,0,0,0.2
2953,2,0,1.0,0,0,0,0
2954,39,0,1.0,0,0,0,0
2957,39,0,1.0,0,0,0,0
2959,2,0,1.0,0,0,0,0
2960,41,0,1.0,0,0,0,0
2961,2,0,1.0,0,0,0,0.5
2962,39,0,1.0,0,0,0,0
2982,4,0,1.0,0,0,0,0
2984,12,0,1.0,0,0,0,0
2985,1,0,1.0,0,0,0,0
2986,39,0,1.0,0,0,0,0
2988,39,0,1.0,0,0,0,0
2991,1,0,0,0,0,0,1.0
2992,39,0,1.0,0,0,0,0
2993,2,0,0,0,0,0,1.0
2994,39,0,1.0,0,0,0,0
2995,2,0,0,0,0,0,1.0
2996,39,0,1.0,0,0,0,0
2999,1,0,0,0,0,0,1.0
3000,39,0,1.0,0,0,0,0
3002,4,0,1.0,0,0,0,0
3004,39,0,1.0,0,0,0,0
3008,39,0,1.0,0,0,0,0
3009,1,0,1.0,0,0,0,0
3010,39,0,1.0,0,0,0,0
3011,2,0,0,0,0,0,1.0
3012,39,0,1.0,0,0,0,0
3014,39,0,1.0,0,0,0,0
3019,1,0,1.0,0,0,0,0
3020,31,0,1.0,0,0,0,0
3026,67,0,1.0,0,0,0,0
3028,31,0,1.0,0,0,0,0
3029,1,0,1.0,0,0,0,0
3036,39,0,1.0,0,0,0,0
3038,67,0,1.0,0,0,0,0
3039,13,0,1.0,0,0,0,0
3040,35,0,1.0,0,0,0,0
3043,67,0,1.0,0,0,0,0
