change_id,num_change,conqat,deckard,iclones,nicad5,simcad,simian
68215,1,0,1,0,0,0,0
68216,1,0,1,0,0,0,0
68218,2,0,1,0,0,0,0
68219,2,0,1,0,0,0,0
68222,5,0,0,0,1,0,0
68226,2,0,1,0,0,0,0
68229,1,0,1,0,0,0,0
68230,1,0,1,0,0,0,0
68233,1,0,1,0,0,0,0
68234,1,0,1,0,0,0,0
68235,1,0,1,0,0,0,0
68236,5,0,0.6,0.2,1,0.2,0.2
68237,8,0,0.75,0.13,0.63,0.13,0.13
68238,5,0,0,0,1,0,0
68239,5,0.2,0.6,0.2,1,0.2,0.2
68240,5,0.2,0.6,0.2,1,0.2,0.2
68253,1,0,1,0,0,0,0
68260,1,0,1,0,0,0,0
68268,1,0,1,0,0,0,0
68269,1,0,1,0,0,0,0
68272,1,0,1,0,0,0,0
68282,5,0.2,1,0,0,0,0
68283,2,0.5,1,0,0,0,0
68284,6,0,1,0,0,0,0
68285,6,0,1,0,0,0,0
68286,5,0,1,0,0,0,0
68287,4,0,0,0,0,1,0
68288,7,0,0.43,0,0,0.57,0
68289,8,0,0.5,0,0,0.5,0
68290,7,0,0.43,0,0,0.57,0
68291,4,0,0,0,0,1,0
68292,4,0,0,0,0,1,0
68293,4,0,1,0,0,0,0
68296,6,0,1,0,0,0,0
68297,5,0,1,0,0,0,0
68301,6,0,0.83,0,0,0.17,0
68307,3,0,1,0,0,0,0
68312,3,0,1,0,0,0,0
68313,8,0,1,0,0,0,0
68316,1,0,1,0,0,0,0
68317,1,0,1,0,0,0,0
68321,2,0,1,0,0,0,0
68328,1,0,0,0,0,1,0
68331,5,0,1,0,0,0,0
68332,5,0,1,0,0,0,0
68333,1,0,0,0,0,0,1
68334,4,0,0.75,0,0,0,0.25
68335,4,0,1,0,0,0,0
68338,2,0,0,0,0,0,1
68339,3,0,1,0,0,0,0
68346,2,0,1,0,0,0,0
68347,2,0,1,0,0,0,0
68348,6,0,1,0,0,0,0
68349,6,0,1,0,0,0,0
68352,1,0,1,0,0,0,0
68353,3,0.33,0.67,0.33,0.33,0.33,0.33
68354,1,1,0,1,1,1,1
68359,2,0,1,0,0,0,0
68394,1,0,1,0,0,0,0
68408,1,0,1,0,0,0,0
68410,1,0,1,0,0,0,0
68416,2,0,1,0,0,0,0
68437,1,0,1,0,0,0,0
68439,1,0,1,0,0,0,0
68449,1,0,1,0,0,0,0
68450,1,0,1,0,0,0,0
68464,1,1,0,1,1,1,1
68465,1,1,0,1,1,1,1
68466,1,0,1,0,0,0,0
68501,1,0,1,0,0,0,0
68502,1,0,1,0,0,0,1
68503,1,1,1,1,1,1,1
68504,1,1,0,1,1,1,0
68505,1,1,0,1,1,1,0
68506,5,0.6,0.6,0.6,0.6,0.6,0.4
68529,1,0,1,0,0,0,0
68546,1,1,0,0,0,0,0
68556,35,0,1,0,0,0,0
68557,17,0,1,0,0,0,0
68561,12,0,1,0,0,0,0
68562,12,0,1,0,0,0,0
68568,7,0,1,0,0,0,0
68570,15,0,1,0,0,0,0
68574,47,0,1,0,0,0,0
68575,35,0,1,0,0,0,0
68576,9,0,1,0,0,0,0
68578,39,0,1,0,0,0,0
68581,26,0,1,0,0,0,0
68582,26,0,1,0,0,0,0
68589,20,0,1,0,0,0,0
68593,21,0,1,0,0,0,0
68599,2,0,1,0,0,0,0
68600,2,0,1,0,0,0,0
68601,30,0,1,0,0,0,0
68603,36,0,1,0,0,0,0
68604,17,0,1,0,0,0,0
68607,4,0,1,0,0,0,0
68608,1,0,1,0,0,0,0
68615,18,0,1,0,0,0,0
68616,43,0,1,0,0,0,0
68619,18,0.06,1,0.06,0.06,0.06,0.06
68620,18,0.06,1,0.06,0.06,0.06,0.06
68636,2,0,1,0,0,0,0
68640,39,0,1,0,0,0,0
68641,1,0,1,0,0,0,0
68642,30,0,1,0,0,0,0
68643,33,0,1,0,0,0,0
68645,33,0,1,0,0,0,0
68649,17,0,1,0,0,0,0
68650,17,0,1,0,0,0,0
68651,8,0,1,0,0,0,0
68658,24,0,1,0,0,0,0
68659,1,0,0,1,0,0,1
68662,1,0,0,1,0,0,1
68663,29,0,1,0,0,0,0
68664,16,0,1,0,0,0,0
68665,16,0,1,0,0,0,0
68668,2,0,1,0,0,0,0
68669,16,0,1,0,0,0,0
68670,16,0,1,0,0,0,0
68673,30,0,1,0,0,0,0
68675,13,0,1,0,0,0,0
68676,13,0,1,0,0,0,0
68679,4,0,1,0,0,0,0
68683,7,0,1,0,0,0,0
68684,7,0,1,0,0,0,0
68685,17,0,1,0,0,0,0
68686,1,0,1,0,0,0,0
68687,8,0,1,0,0,0,0
68688,13,0,1,0,0,0,0
68689,1,0,1,0,0,0,0
68690,1,0,1,0,0,0,0
68691,1,1,0,0,0,0,0
68697,3,0,1,0,0,0,0
68698,3,0,1,0,0,0,0
68699,3,0,1,0,0,0,0
68702,13,0,1,0,0,0,0
68704,35,0,1,0,0,0,0
68706,23,0,1,0,0,0,0
68707,21,0,1,0,0,0,0
68708,10,0,1,0,0,0,0
68710,3,0,1,0,0,0,0
68711,31,0,1,0,0,0,0
68712,2,0,1,0,0,0,0
68726,3,0,1,0,0,0,0
68727,3,0,1,0,0,0,0
68729,3,0,1,0,0,0,0
68730,3,0,1,0,0,0,0
68733,1,1,0,0,0,0,0
68740,2,0,1,0,0,0,0
68741,2,0,1,0,0,0,0
68743,6,0,1,0,0,0,0
68749,1,1,0,0,0,0,0
68756,2,0.5,0.5,0,0,0,0
68758,47,0,0.96,0,0,0.04,0
68760,2,0,0,0,0,1,0
68761,8,0,1,0,0,0,0
68762,9,0,0.78,0,0,0.22,0
68763,7,0,1,0,0,0,0
68764,6,0,1,0,0,0,0
68768,6,0,1,0,0,0,0
68769,6,0,1,0,0,0,0
68772,17,0,1,0,0,0,0
68773,10,0,1,0,0,0,0
68775,1,0,0,0,0,1,0
68776,7,0,1,0,0,0,0
68783,3,0,1,0,0,0,0
68788,1,0,1,0,0,0,0
68789,6,0,1,0,0,0,0
68790,12,0,1,0,0,0,0
68791,12,0,1,0,0,0,0
68795,3,0,1,0,0,0,0
68798,10,0,1,0,0,0,0
68799,28,0,1,0,0,0,0
68800,11,0,1,0,0,0,0
68804,7,0,1,0,0,0,0
68806,4,0,1,0,0,0,0
68817,25,0,1,0,0,0,0
68818,25,0,1,0,0,0,0
68820,8,0,1,0,0,0,0
68823,42,0,1,0,0,0,0
68824,33,0,1,0,0,0,0
68825,33,0,1,0,0,0,0
68826,15,0.07,0.93,0,0,0,0
68829,3,0,1,0,0,0,0
68830,1,1,0,0,0,0,0
68831,28,0,1,0,0,0,0
68838,31,0,1,0,0,0,0
68841,9,0,1,0,0,0,0
68845,42,0,1,0,0,0,0
68848,2,0,1,0,0,0,0
68853,18,0,1,0,0,0,0
68854,4,0,1,0,0,0,0
68856,7,0,1,0,0,0,0
68857,41,0,1,0,0,0,0
68858,41,0,1,0,0,0,0
68862,1,0,1,0,0,0,0
68865,3,0,1,0,0,0,0
68866,28,0,1,0,0,0,0
68870,4,0,1,0,0,0,0
68884,25,0,1,0,0,0,0
68894,15,0,1,0,0,0,0
68903,32,0,1,0,0,0,0
68905,32,0,1,0,0,0,0
68919,32,0,1,0,0,0,0
68920,4,0,1,0,0,0,0
68924,5,0,1,0,0,0,0
68927,5,0,1,0,0,0,0
68932,20,0,1,0,0,0,0
68937,18,0,1,0,0,0,0
68939,10,0,1,0,0,0,0
68942,4,0,1,0,0,0,0
68947,5,0,1,0,0,0,0
68958,16,0,1,0,0,0,0
68959,16,0,1,0,0,0,0
68962,6,0,1,0,0,0,0
68963,1,1,0,0,0,0,0
68969,1,0,0,0,0,1,0
68975,8,0,1,0,0,0,0
68996,3,0,1,0,0,0,0
68997,1,0,1,0,0,0,0
68998,6,0,1,0,0,0,0
68999,6,0,1,0,0,0,0
69004,2,0,1,0,0,0,0
69005,1,0,1,0,0,0,0
69006,8,0,0.75,0,0,0.25,0
69007,7,0,0.86,0,0,0.29,0
69008,7,0,0.86,0,0,0.29,0
69009,7,0,0.86,0,0,0.29,0
69011,3,0,1,0,0,0,0
69012,5,0,0.8,0,0,0.4,0
69020,6,0,1,0,0,0,0
69022,5,0,1,0,0,0,0
69026,3,0,1,0,0,0,0
69030,1,1,0,0,0,0,0
69032,1,1,0,0,0,0,0
69036,2,0,1,0,0,0,0
69037,3,0,1,0,0,0,0
69040,2,0.5,1,0,0,0,0
69041,3,0.33,1,0,0,0,0
69056,1,0,1,0,0,0,0
69057,1,0,1,0,0,0,0
69058,1,0,1,0,0,0,0
69060,2,0,1,0,0,0,0
69067,1,0,1,0,0,0,0
69068,1,0,1,0,0,0,0
69071,1,0,1,0,0,0,0
69072,1,0,1,0,0,0,0
69075,2,0,1,0,0,0,0
69085,2,1,0,1,0,0,1
69086,2,1,0,1,0,0.5,1
69087,2,1,0,1,0,0,1
69088,2,1,0,1,0,0.5,1
69090,1,0,1,0,0,0,0
69096,2,0,1,0,0,0,0
69097,1,0,1,0,0,0,0
69099,3,0,1,0,0,0,0
69108,1,0,1,0,0,0,0
69109,4,0,1,0,0,0,0
69113,1,0,1,0,0,0,0
69114,1,0,1,0,0,0,0
69117,2,0,1,0,0,0,0
69118,2,0,1,0,0,0,0
69151,4,0,1,0,0,0,0
69164,3,0,1,0,0,0,0
69165,4,0.25,0.75,0,0,0,0
69180,1,1,0,0,0,0,0
69181,1,1,0,0,0,0,0
69188,1,0,1,0,0,0,0
69192,2,0,1,0,0,0,0
69196,3,0,1,0,0,0,0
69221,4,0,1,0,0,0,0
69224,1,0,1,0,0,0,0
69225,1,0,1,0,0,0,0
69226,1,0,1,0,0,0,0
69227,1,0,1,0,0,0,0
69231,2,0,1,0,0,0,0
69232,2,0,1,0,0,0,0
69238,2,0,1,0,0,0,0
69239,2,0,1,0,0,0,0
69240,2,0,1,0,0,0,0
69241,5,0,1,0,0,0,0
69242,6,0,1,0,0,0,0
69244,8,0,0,0,0,1,0
69250,4,0.75,0,1,1,0,0
69251,5,0.6,0,0.8,0.8,0.8,0.4
69252,4,0.75,0.25,1,1,0.75,0.5
69253,5,0.2,0,0.8,0.8,0.8,0
69254,5,0.8,0,0.8,0.8,0,0
69255,5,0.6,0,0.8,0.8,0.8,0.4
69256,4,0.75,0.25,1,1,0.75,0.5
69257,6,0.33,0,0.67,0.67,0.67,0
69259,1,0,1,0,0,0,0
69266,2,0,0,0,0,1,0
69271,1,0,1,0,0,0,0
69285,4,0,1,0,0,0,0
69286,3,0,1,0,0,0,0
69292,4,0,1,0,0,0,0
69297,2,0,1,0,0,0,0
69300,1,0,1,0,0,0,0
69302,3,0,1,0,0,0,0
69308,5,0,1,0,0,0,0
69311,3,0,1,0,0,0,0
69315,3,0,1,0,0,0,0
69319,3,0,1,0,0,0,0
69320,2,0,1,0,0,0,0
69321,2,0,1,0,0,0,0
69325,2,0,1,0,0,0,0
69327,3,0,1,0,0,0,0
69328,2,0,1,0,0,0,0
69331,3,0,1,0,0,0,0
69333,1,0,1,0,0,0,0
69340,5,0,1,0,0,0,0
69341,5,0,1,0,0,0,0
69344,39,0,1,0,0,0,0
69345,21,0,1,0,0,0,0
69347,4,0,1,0,0,0,0
69349,4,0,1,0,0,0,0
69361,6,0,1,0,0,0,0
69362,9,0,1,0,0,0,0
69363,3,0,1,0,0,0,0
69364,5,0,1,0,0,0,0
69365,5,0,1,0,0,0,0
69366,5,0,1,0,0,0,0
69367,29,0,1,0,0,0,0
69370,22,0,1,0,0,0,0
69371,16,0,1,0,0,0,0
69372,16,0,1,0,0,0,0
69373,16,0,1,0,0,0,0
69375,5,0,1,0,0,0,0
69379,4,0,1,0,0,0,0
69382,4,0,0,0,1,0,0
69383,4,0.5,0,0.5,1,0,0.5
69384,4,0.5,0,0.5,1,0,0.5
69385,4,0,0,0,1,0,0
69387,4,0,0,0,1,0,0
69388,4,0.5,0,0.5,1,0,0.5
69389,18,0.11,0.78,0.11,0.22,0,0.11
69390,18,0,0.78,0,0.22,0,0
69392,5,0,1,0,0,0,0
69394,1,0,1,0,0,0,0
69395,1,0,1,0,0,0,0
69396,1,0,1,0,0,0,0
69399,19,0,1,0,0,0,0
69400,17,0,1,0,0,0,0
69401,9,0,1,0,0,0,0
69403,6,0,0.33,0,0.83,0,0
69404,12,0.33,0.83,0,0.42,0,0
69405,12,0.5,0.83,0,0.42,0.17,0
69406,12,0.5,0.83,0,0.42,0.25,0
69407,8,0.75,0,0,0.63,0,0
69408,15,0.4,0.67,0,0,0.33,0
69409,16,0.38,0.63,0,0.38,0.13,0
69410,15,0.47,0.6,0,0.4,0.2,0
69411,15,0.47,0.6,0,0.4,0,0
69412,24,0.25,0.96,0,0.25,0.17,0
69413,25,0.24,0.96,0,0,0,0
69415,36,0.11,0.97,0,0,0.06,0
69416,10,0.4,0.9,0,0,0,0
69417,5,0,0,0,0,1,0
69419,2,0,1,0,0,0,0
69420,1,0,1,0,0,0,0
69421,23,0,1,0,0,0,0
69425,11,0,1,0,0,0,0
69428,18,0,1,0,0,0,0
69431,9,0,1,0,0,0,0
69437,6,0,1,0,0,0,0
69440,25,0,1,0,0,0,0
69441,15,0,1,0,0,0,0
69442,15,0,1,0,0,0,0
69443,15,0,1,0,0,0,0
69445,1,0,1,0,0,0,0
69446,19,0,1,0,0,0,0
69447,19,0,1,0,0,0,0
69456,7,0,1,0,0,0,0
69457,7,0,1,0,0,0,0
69468,17,0,1,0,0,0,0
69469,13,0,1,0,0,0,0
69470,8,0,1,0,0,0,0
69471,8,0,1,0,0,0,0
69472,8,0,1,0,0,0,0
69475,5,0,1,0,0,0,0
69476,5,0,1,0,0,0,0
69478,12,0,1,0,0,0,0
69479,12,0,1,0,0,0,0
69480,12,0,1,0,0,0,0
69481,16,0,0.94,0,0,0.13,0
69482,4,0,1,0,0,0,0
69483,16,0,1,0,0,0,0
69484,2,0,0,0,0,1,0
69487,2,0,1,0,0,0,0
69489,8,0,1,0,0,0,0
69494,9,0,1,0,0,0,0
69495,20,0,1,0,0,0,0
69505,1,0,1,0,0,0,0
69513,1,0,1,0,0,0,0
69563,2,0,1,0,0,0,0
69564,1,0,1,0,0,0,0
69565,1,0,1,0,0,0,0
69567,2,0,1,0,0,0,0
69593,1,0,1,0,0,0,0
69597,1,0,1,0,0,0,0
69601,4,0,1,0,0,0,0
69605,3,0,1,0,0,0,0
69606,8,0,1,0,0,0,0
69610,9,0,1,0,0,0,0
69619,7,0,1,0,0,0,0
69620,2,0,1,0,0,0,0
69621,2,0,1,0,0,0,0
69622,5,0,1,0,0,0,0
69625,3,0,1,0,0,0,0
69627,1,1,0,0,0,0,0
69628,1,1,0,0,0,0,0
69630,2,1,0,0,0,0,0
69632,1,1,0,0,0,0,0
69633,1,1,0,0,0,0,0
69637,5,0,1,0,0,0,0
69638,5,0,1,0,0,0,0
69639,7,0,1,0,0,0,0
69640,3,0,1,0,0,0,0
69641,3,0,1,0,0,0,0
69643,3,0,1,0,0,0,0
69644,2,0,1,0,0,0,0
69645,3,0,1,0,0,0,0
69646,3,0,1,0,0,0,0
69647,1,1,0,1,1,0,1
69654,2,0.5,0.5,0.5,0.5,0,0.5
69661,1,0,1,0,0,0,0
69678,1,0,1,0,0,0,0
69697,4,0,1,0,0,0,0
69699,1,0,1,0,0,0,0
69700,1,0,1,0,0,0,0
69701,4,0,1,0,0,0,0
69702,3,0,1,0,0,0,0
69704,2,0,1,0,0,0,0
69705,4,0,1,0,0,0,0
69706,2,1,0,1,0,0,0
69707,2,1,0,1,0,0,0.5
69708,1,1,1,1,1,1,1
69709,2,1,0,1,0,0,0
69710,2,1,0,1,0,0,0.5
69711,1,1,1,1,1,1,1
69719,4,0,1,0,0,0,0
69725,1,0,1,0,0,0,0
69726,3,0,1,0,0,0,0
69727,2,0,1,0,0,0,0
69731,11,0,1,0,0,0,0
69732,11,0,1,0,0,0,0
69738,1,0,1,0,0,0,0
69740,1,0,1,0,0,0,0
69741,10,0,1,0,0,0,0
69742,10,0,1,0,0,0,0
69743,10,0,1,0,0,0,0
69744,2,0.5,0,0,0,1,0
69748,12,0,1,0,0,0,0
69750,1,0,1,0,0,0,0
69751,1,0,1,0,0,0,0
69754,11,0,1,0,0,0,0
69755,11,0,1,0,0,0,0
69756,12,0,1,0,0,0,0
69757,13,0.08,0.92,0,0,0.15,0
69758,13,0,0.92,0,0,0.15,0
69765,14,0,1,0,0,0,0
69767,1,0,1,0,0,0,0
69768,3,0,0.33,0,0,0.67,0
69769,5,0,0.6,0,0,0.4,0
69770,2,0,0,0,0,1,0
69771,2,0,0,0,0,1,0
69772,2,0,1,0,0,0,0
69773,14,0,1,0,0,0,0
69783,1,0,1,0,0,0,0
69784,1,0,1,0,0,0,0
69785,4,0,1,0,0,0,0
69788,3,0,1,0,0,0,0
69789,1,0,1,0,0,0,0
69790,2,0,1,0,0,0,0
69811,1,0,1,0,0,0,0
69821,1,0,1,0,0,0,0
69829,2,1,0,0,0,0,0
69830,1,1,0,0,0,0,0
69831,1,1,0,0,0,0,0
69837,2,0,1,0,0,0,0
69852,4,0,1,0,0,0,0
69855,4,0,1,0,0,0,0
69857,1,0,1,0,0,0,0
69858,4,0,1,0,0,0,0
69859,3,0,1,0,0,0,0
69861,4,0,1,0,0,0,0
69868,5,0,1,0,0,0,0
69870,4,0,1,0,0,0,0
69872,5,0,1,0,0,0,0
69878,1,0,0,0,0,1,0
69879,1,0,0,0,0,1,0
69880,8,0,0.88,0,0,0.13,0
69881,10,0,0.7,0,0,0.3,0
69884,5,0,1,0,0,0,0
69885,5,0,1,0,0,0,0
69886,5,0,1,0,0,0,0
69888,9,0,1,0,0,0,0
69898,2,0,1,0,0,0,0
69899,2,0,1,0,0,0,0
69900,2,0,1,0,0,0,0
69906,3,0,1,0,0,0,0
69907,3,0,1,0,0,0,0
69913,6,0,1,0,0,0,0
69931,1,0,1,0,0,0,0
69934,5,0,1,0,0,0,0
69935,6,0,1,0,0,0,0
69936,2,0,1,0,0,0,0
69938,5,0,1,0,0,0,0
69945,4,0,1,0,0,0,0
69954,2,0,1,0,0,0,0
69955,6,0,1,0,0,0,0
69957,4,0,1,0,0,0,0
69959,3,0,0,0,1,0,0
69960,3,0,0,0,1,0,0
69961,2,0,0,0,1,0,0
69962,2,0,0,0,1,0,0
69963,2,0,0,0,1,0,0
69966,6,0.83,0.17,0,0,0,0
69967,5,1,0.8,0,0.6,0.6,0
69968,5,1,0.8,0,0.6,0.6,0
69969,5,1,0.8,0,0.6,0.6,0
69970,5,1,0.8,0,0.2,0.2,0
69971,5,1,0,0,0,0,0
69972,5,1,0.8,0,0.6,0.6,0
69973,6,0.83,0.83,0,0.5,0.5,0
69974,6,0.83,0.83,0,0.5,0.5,0
69975,6,0.83,0.83,0,0.17,0.17,0
69978,5,0.4,1,0,0.4,0,0
69979,4,0.75,0,0.25,0.5,0,0
69980,6,0.67,0.83,0,0.33,0,0
69981,4,0.5,0.75,0.25,0.5,0,0
69982,4,0.75,0.75,0,0,0,0
69983,7,0.29,0.86,0,0,0,0
69985,3,0,1,0,0,0,0
69986,3,0,1,0,0,0,0
69995,7,0,1,0,0,0,0
69996,8,0,1,0,0,0,0
69998,12,0,1,0,0,0,0
69999,22,0,1,0,0,0,0
70000,18,0,1,0,0,0,0
70001,18,0,1,0,0,0,0
70007,1,0,1,0,0,0,0
70011,2,0,1,0,0,0,0
70017,1,0,1,0,0,0,0
70018,3,0,1,0,0,0,0
70019,3,0,1,0,0,0,0
70022,6,0,0,0,0,1,0
70023,6,0,0,0,0,1,0
70024,6,0,0,0,0,1,0
70025,6,0,0,0,0,1,0
70026,6,0,0,0,0,1,0
70027,6,0,0,0,0,1,0
70028,6,0,0,0,0,1,0
70029,6,0,0,0,0,1,0
70030,22,0,1,0,0,0,0
70031,5,0,1,0,0,0.2,0
70033,17,0,1,0,0,0,0
70034,17,0,1,0,0,0,0
70035,24,0.08,0.92,0,0.08,0,0
70036,6,0.33,1,0,0,0,0.17
70037,2,1,0,0,0,0,0.5
70039,3,0.67,0,1,0,0,0.33
70040,4,0.5,0,0.75,0.5,0,0
70041,3,0,0,1,0,0,0
70046,8,0.38,0.88,0,0,0,0
70047,7,0.43,0.86,0,0,0,0.29
70048,3,0.67,0,1,0,0,0.33
70049,4,0.5,0,0.75,0.5,0,0
70050,3,0,0,1,0,0,0
70080,2,0,1,0,0,0,0
70081,2,0,1,0,0,0,0
70082,34,0,1,0,0,0,0
70088,11,0,1,0,0,0,0
70089,14,0,1,0.07,0,0,0.14
70090,35,0.14,0.97,0,0,0.03,0.06
70096,46,0,1,0,0,0,0
70097,4,0,1,0,0,0,0
70098,36,0.03,1,0.03,0.03,0.03,0
70099,21,0,1,0.05,0,0.05,0
70100,2,0,0.5,0,0.5,0,0
70101,2,0,1,0,0,0,0
70117,25,0,1,0,0,0,0
70118,1,0,1,0,0,0,0
70126,14,0,0.86,0,0,0,0.14
70127,18,0.17,0.89,0,0,0,0.11
70128,7,0.43,0.86,0,0,0,0
70129,8,0,1,0,0,0,0
70130,8,0,1,0,0,0,0
70133,32,0,1,0,0,0,0
70134,3,0,1,0,0,0,0
70140,21,0,1,0,0,0,0
70141,37,0,1,0.03,0,0,0.05
70142,34,0.12,1,0.03,0,0,0.09
70143,1,1,0,0,0,0,0
70144,14,0,1,0,0,0,0
70145,17,0,1,0,0,0,0
70146,16,0.06,1,0,0,0,0
70147,2,0.5,1,0,0,0,0
70148,16,0,1,0,0,0,0
70149,16,0,1,0,0,0,0
70150,17,0,1,0,0,0,0
70154,10,0,1,0,0,0,0
70155,1,0,0,0,0,0,1
70161,2,0,0,0,0,0,1
70162,26,0.15,0.88,0.04,0,0,0.12
70163,27,0,0.96,0,0,0,0.04
70168,11,0,1,0,0,0,0
70172,20,0,1,0,0,0,0
70175,7,0,1,0,0,0,0
70176,22,0,1,0,0,0,0
70181,23,0,1,0,0,0,0
70182,20,0.05,0.95,0.05,0.05,0,0
70183,1,1,0,1,1,0,0
70184,20,0,1,0,0,0,0
70187,1,1,0,0,0,0,0
70188,19,0.05,0.95,0,0,0,0
70190,29,0,1,0,0,0,0
70196,23,0,1,0,0,0,0
70197,1,0,1,0,0,0,0
70205,3,0,1,0,0,0,0
70219,1,0,1,0,0,0,0
70222,1,0,0,0,0,1,0
70230,1,0,1,0,0,0,0
70231,1,0,1,0,0,0,0
70235,1,0,1,0,0,0,0
70284,2,0,1,0,0,0,0
70285,1,0,1,0,0,0,0
70286,1,0,1,0,0,0,0
70288,3,0,1,0,0,0,0
70291,3,0,1,0,0,0,0
70293,1,0,1,0,0,0,0
70302,3,0,1,0,0,0,0
70303,2,0,1,0,0,0,0
70306,1,1,0,0,0,0,0
70311,2,0,1,0,0,0,0
70312,5,0,1,0,0,0,0
70313,2,0,1,0,0,0,0
70317,2,0,1,0,0,0,0
70319,1,1,0,0,0,0,0
70321,2,0,1,0,0,0,0
70322,3,0,1,0,0,0,0
70330,1,0,1,0,0,0,0
70334,2,0,0,0,0,1,0
70335,2,0,0,0,0,1,0
70351,3,1,0,0.33,0,0,0
70352,3,1,0,0,0,0,0
70353,3,1,0,0,0,0,0
70356,7,0,0,0,0,1,0
70357,7,0,0,0,0,1,0
70358,7,0,0,0,0,1,0
70359,6,0.5,0,0.17,0,0.5,0
70360,6,0.5,0,0,0,0.5,0
70361,6,0.5,0,0,0,0.5,0
70362,3,0,0,0,0,1,0
70363,7,0,0,0,0,1,0
70367,5,1,0,0,0,0,0
70368,3,1,0,0,0,0,0
70390,1,1,0,1,1,1,1
70391,1,1,0,1,1,1,1
70392,1,1,0,0,0,0,0
70393,1,1,0,0,0,0,0
70395,1,0,0,0,0,0,1
70397,2,1,0,0,0,0,0
70398,2,1,0,0,0,0,0
70399,4,1,0,0,0,0,0
70400,4,1,0,0,0,0,0
70401,6,1,0,0,0,0,0
70402,4,1,0,0,0,0,0
70403,2,0,0,0,0,1,0
70404,5,0.4,0,0,0,0.4,0.2
70407,1,0,0,0,1,1,0
70408,1,0,0,0,1,1,0
70419,8,0,1,0,0,0,0
70421,5,0,1,0,0,0,0
70422,5,0,1,0,0,0,0
70423,10,0.2,0,0,0,0.8,0
70424,10,0.2,0,0,0,0.8,0
70425,10,0.2,0,0,0,0.8,0
70427,4,1,0,0,0,0,0
70428,4,1,0,0,0,0,0
70456,1,0,1,0,0,0,0
70457,1,0,1,0,0,0,0
70458,6,0,1,0,0,0,0
70459,6,0,1,0,0,0,0
70480,2,1,0,0,0,0,0
70484,4,0.5,0,0,0,0.5,0
70485,2,1,0,0,0,0,0
70488,3,1,0,0,0,0,0
70490,2,0.5,0.5,0,0.5,1,0
70491,2,0.5,0.5,0,0.5,1,0
70499,5,1,0,0,0,0,0
70502,1,0,1,0,0,0,0
70505,1,0,0,0,0,1,0
70506,1,0,0,0,0,1,0
70508,14,0,1,0,0,0,0
70516,2,1,0,0,0,0,0
70520,1,1,0,0,0,0,0
70521,1,1,0,0,0,0,0
70522,2,0,0,0,1,1,0
70523,2,0.5,0,0.5,1,1,0.5
70524,2,0.5,0,0.5,1,1,0.5
70525,18,0,0.83,0,0.17,0.17,0
70526,3,0.67,0,0.67,1,1,0.67
70527,1,1,0,0,0,0,0
70532,3,0,1,0,0,0,0
70538,1,0,1,0,0,0,0
70539,1,1,0,0,0,0,0
70540,3,0,1,0,0,0,0
70555,7,0,1,0,0,0,0
70557,12,0,1,0,0,0,0
70564,9,0,1,0,0,0,0
70565,1,1,0,0,1,1,0
70566,6,0,1,0,0,0,0
70567,1,1,0,0,1,1,0
70569,2,0,1,0,0,0,0
70571,1,0,1,0,0,0,0
70572,3,0,1,0,0,0,0
70578,1,0,1,0,0,0,0
70580,3,1,0,0,0,0,0
70581,3,1,0,0.67,0.67,0.67,0
70582,3,1,0,0.67,0.67,0.67,0.33
70583,3,1,0,0.67,0.67,0.67,0
70584,10,0.3,0.7,0.2,0.2,0.2,0.1
70588,1,1,0,0,0,0,0
70589,1,1,0,0,0,0,0
70596,6,1,0,0,0,0,0.33
70597,5,1,0,0,0,0,0.4
70598,2,1,0,0,0,0,1
70599,2,1,0,0,0,0,1
70602,5,0,1,0,0,0,0
70606,2,1,0,0,0,0,0
70607,7,0,1,0,0,0,0
70621,1,0,1,0,0,0,0
70622,1,0,1,0,0,0,0
70630,1,0,1,0,0,0,0
70631,1,0,1,0,0,0,0
70635,1,0,0,1,0,0,0
70637,1,0,0,1,0,0,0
70640,1,0,0,0,1,0,0
70641,1,0,0,0,1,0,0
70653,1,1,0,1,0,0,0
70654,1,1,0,1,0,0,0
70664,1,1,0,0,0,0,0
70665,3,0,1,0,0,0,0
70666,3,0,1,0,0,0,0
70667,5,0.2,0.8,0,0,0,0
70671,2,0,1,0,0,0,0
70673,1,0,1,0,0,0,0
70674,1,0,1,0,0,0,0
70675,7,0,1,0,0,0,0
70676,1,0,1,0,0,0,0
70678,2,0,1,0,0,0,0
70680,1,0,1,0,0,0,0
70681,1,0,1,0,0,0,0
70683,8,0,1,0,0,0,0
70688,2,0,1,0,0,0,0
70689,3,0,1,0,0,0,0
70691,4,0,1,0,0,0,0
70692,5,0,1,0,0,0,0
70694,3,0,1,0,0,0,0
70698,1,0,1,0,0,0,1
70699,1,0,1,0,0,0,1
70701,7,0,1,0,0,0,0
70702,7,0,1,0,0,0,0
70704,5,0,1,0,0,0,0
70705,3,0,1,0,0,0,0
70707,1,0,1,0,0,0,0
70708,3,0,1,0,0,0,0
70711,5,0,1,0,0,0,0
70714,2,0,1,0,0,0,0
70715,6,0,1,0,0,0,0
70716,1,0,1,0,0,0,0
70717,2,0,1,0,0,0,0
70718,2,0,1,0,0,0,0
70722,3,0,1,0,0,0,0
70723,2,0,1,0,0,0,0
70724,11,0,1,0,0,0,0
70725,4,0,1,0,0,0,0
